"RUNX1,PLK3,Neural,IKZF1"
"RUNX1,PLK3,Neural,CUX1"
"RUNX1,PLK3,Neural,AKAP13"
"RUNX1,PLK3,Neural,ESYT2"
"RUNX1,PLK3,Neural,FAM107B"
"RUNX1,PLK3,Neural,FKBP5"
"RUNX1,PLK3,Neural,LMO2"
"RUNX1,PLK3,Neural,CD82"
"RUNX1,PLK3,Neural,RNASEH2B"
"RUNX1,PLK3,Neural,SH3BP5"
"RUNX1,PLK3,Neural,SH3KBP1"
"RUNX1,PLK3,Neural,SIL1"
"RUNX1,PLK3,Neural,STIM2"
"RUNX1,PLK3,Neural,ETV6"
"RUNX1,PLK3,Neural,CCND3"
"RUNX1,PLK3,Neural,MGRN1"
"RUNX1,PLK3,Neural,PIP4K2A"
"RUNX1,PLK3,Neural,CDK6"
"RUNX1,PLK3,Neural,LGALS3"
"RUNX1,PRKACA,Neural,PIK3CD"
"RUNX1,PRKACA,Neural,SPI1"
"RUNX1,PRKACA,Neural,ITGB2"
"RUNX1,PRKACA,Neural,MAD2L1"
"RUNX1,PRKACA,Neural,CCDC88C"
"RUNX1,PRKACA,Neural,IKZF1"
"RUNX1,PRKACA,Neural,CUX1"
"RUNX1,PRKACA,Neural,AKAP13"
"RUNX1,PRKACA,Neural,ESYT2"
"RUNX1,PRKACA,Neural,FAM107B"
"RUNX1,PRKACA,Neural,FKBP5"
"RUNX1,PRKACA,Neural,LMO2"
"RUNX1,PRKACA,Neural,CD82"
"RUNX1,PRKACA,Neural,RNASEH2B"
"RUNX1,PRKACA,Neural,SH3BP5"
"RUNX1,PRKACA,Neural,SH3KBP1"
"RUNX1,PRKACA,Neural,SIL1"
"RUNX1,PRKACA,Neural,STIM2"
"RUNX1,PRKACA,Neural,ETV6"
"RUNX1,PRKACA,Neural,CCND3"
"RUNX1,PRKACA,Neural,MGRN1"
"RUNX1,PRKACA,Neural,PIP4K2A"
"RUNX1,PRKACA,Neural,CDK6"
"RUNX1,PRKACA,Neural,LGALS3"
"RUNX1,PRKCA,Neural,PIK3CD"
"RUNX1,PRKCA,Neural,SPI1"
"RUNX1,PRKCA,Neural,ITGB2"
"RUNX1,PRKCA,Neural,MAD2L1"
"RUNX1,PRKCA,Neural,CCDC88C"
"RUNX1,PRKCA,Neural,IKZF1"
"RUNX1,PRKCA,Neural,CUX1"
"RUNX1,PRKCA,Neural,AKAP13"
"RUNX1,PRKCA,Neural,ESYT2"
"RUNX1,PRKCA,Neural,FAM107B"
"RUNX1,PRKCA,Neural,FKBP5"
"RUNX1,PRKCA,Neural,LMO2"
"RUNX1,PRKCA,Neural,CD82"
"RUNX1,PRKCA,Neural,RNASEH2B"
"RUNX1,PRKCA,Neural,SH3BP5"
"RUNX1,PRKCA,Neural,SH3KBP1"
"RUNX1,PRKCA,Neural,SIL1"
"RUNX1,PRKCA,Neural,STIM2"
"RUNX1,PRKCA,Neural,ETV6"
"RUNX1,PRKCA,Neural,CCND3"
"RUNX1,PRKCA,Neural,MGRN1"
"RUNX1,PRKCA,Neural,PIP4K2A"
"RUNX1,PRKCA,Neural,CDK6"
"RUNX1,PRKCA,Neural,LGALS3"
"RUNX1,PRKCD,Neural,PIK3CD"
"RUNX1,PRKCD,Neural,SPI1"
"RUNX1,PRKCD,Neural,ITGB2"
"RUNX1,PRKCD,Neural,MAD2L1"
"RUNX1,PRKCD,Neural,CCDC88C"
"RUNX1,PRKCD,Neural,IKZF1"
"RUNX1,PRKCD,Neural,CUX1"
"RUNX1,PRKCD,Neural,AKAP13"
"RUNX1,PRKCD,Neural,ESYT2"
"RUNX1,PRKCD,Neural,FAM107B"
"RUNX1,PRKCD,Neural,FKBP5"
"RUNX1,PRKCD,Neural,LMO2"
"RUNX1,PRKCD,Neural,CD82"
"RUNX1,PRKCD,Neural,RNASEH2B"
"RUNX1,PRKCD,Neural,SH3BP5"
"RUNX1,PRKCD,Neural,SH3KBP1"
"RUNX1,PRKCD,Neural,SIL1"
"RUNX1,PRKCD,Neural,STIM2"
"RUNX1,PRKCD,Neural,ETV6"
"RUNX1,PRKCD,Neural,CCND3"
"RUNX1,PRKCD,Neural,MGRN1"
"RUNX1,PRKCD,Neural,PIP4K2A"
"RUNX1,PRKCD,Neural,CDK6"
"RUNX1,PRKCD,Neural,LGALS3"
"RUNX1,PRKCI,Neural,PIK3CD"
"RUNX1,PRKCI,Neural,SPI1"
"RUNX1,PRKCI,Neural,ITGB2"
"RUNX1,PRKCI,Neural,MAD2L1"
"RUNX1,PRKCI,Neural,CCDC88C"
"RUNX1,PRKCI,Neural,IKZF1"
"RUNX1,PRKCI,Neural,CUX1"
"RUNX1,PRKCI,Neural,AKAP13"
"RUNX1,PRKCI,Neural,ESYT2"
"RUNX1,PRKCI,Neural,FAM107B"
"RUNX1,PRKCI,Neural,FKBP5"
"RUNX1,PRKCI,Neural,LMO2"
"RUNX1,PRKCI,Neural,CD82"
"RUNX1,PRKCI,Neural,RNASEH2B"
"RUNX1,PRKCI,Neural,SH3BP5"
"RUNX1,PRKCI,Neural,SH3KBP1"
"RUNX1,PRKCI,Neural,SIL1"
"RUNX1,PRKCI,Neural,STIM2"
"RUNX1,PRKCI,Neural,ETV6"
"RUNX1,PRKCI,Neural,CCND3"
"RUNX1,PRKCI,Neural,MGRN1"
"RUNX1,PRKCI,Neural,PIP4K2A"
"RUNX1,PRKCI,Neural,CDK6"
"RUNX1,PRKCI,Neural,LGALS3"
"RUNX1,PRKCZ,Neural,PIK3CD"
"RUNX1,PRKCZ,Neural,SPI1"
"RUNX1,PRKCZ,Neural,ITGB2"
"RUNX1,PRKCZ,Neural,MAD2L1"
"RUNX1,PRKCZ,Neural,CCDC88C"
"RUNX1,PRKCZ,Neural,IKZF1"
"RUNX1,PRKCZ,Neural,CUX1"
"RUNX1,PRKCZ,Neural,AKAP13"
"RUNX1,PRKCZ,Neural,ESYT2"
"RUNX1,PRKCZ,Neural,FAM107B"
"RUNX1,PRKCZ,Neural,FKBP5"
"RUNX1,PRKCZ,Neural,LMO2"
"RUNX1,PRKCZ,Neural,CD82"
"RUNX1,PRKCZ,Neural,RNASEH2B"
"RUNX1,PRKCZ,Neural,SH3BP5"
"RUNX1,PRKCZ,Neural,SH3KBP1"
"RUNX1,PRKCZ,Neural,SIL1"
"RUNX1,PRKCZ,Neural,STIM2"
"RUNX1,PRKCZ,Neural,ETV6"
"RUNX1,PRKCZ,Neural,CCND3"
"RUNX1,PRKCZ,Neural,MGRN1"
"RUNX1,PRKCZ,Neural,PIP4K2A"
"RUNX1,PRKCZ,Neural,CDK6"
"RUNX1,PRKCZ,Neural,LGALS3"
"RUNX1,PRKD1,Neural,PIK3CD"
"RUNX1,PRKD1,Neural,SPI1"
"RUNX1,PRKD1,Neural,ITGB2"
"RUNX1,PRKD1,Neural,MAD2L1"
"RUNX1,PRKD1,Neural,CCDC88C"
"RUNX1,PRKD1,Neural,IKZF1"
"RUNX1,PRKD1,Neural,CUX1"
"RUNX1,PRKD1,Neural,AKAP13"
"RUNX1,PRKD1,Neural,ESYT2"
"RUNX1,PRKD1,Neural,FAM107B"
"RUNX1,PRKD1,Neural,FKBP5"
"RUNX1,PRKD1,Neural,LMO2"
"RUNX1,PRKD1,Neural,CD82"
"RUNX1,PRKD1,Neural,RNASEH2B"
"RUNX1,PRKD1,Neural,SH3BP5"
"RUNX1,PRKD1,Neural,SH3KBP1"
"RUNX1,PRKD1,Neural,SIL1"
"RUNX1,PRKD1,Neural,STIM2"
"RUNX1,PRKD1,Neural,ETV6"
"RUNX1,PRKD1,Neural,CCND3"
"RUNX1,PRKD1,Neural,MGRN1"
"RUNX1,PRKD1,Neural,PIP4K2A"
"RUNX1,PRKD1,Neural,CDK6"
"RUNX1,PRKD1,Neural,LGALS3"
"RUNX1,PRNP,Neural,PIK3CD"
"RUNX1,PRNP,Neural,SPI1"
"RUNX1,PRNP,Neural,ITGB2"
"RUNX1,PRNP,Neural,MAD2L1"
"RUNX1,PRNP,Neural,CCDC88C"
"RUNX1,PRNP,Neural,IKZF1"
"RUNX1,PRNP,Neural,CUX1"
"RUNX1,PRNP,Neural,AKAP13"
"RUNX1,PRNP,Neural,ESYT2"
"RUNX1,PRNP,Neural,FAM107B"
"RUNX1,PRNP,Neural,FKBP5"
"RUNX1,PRNP,Neural,LMO2"
"RUNX1,PRNP,Neural,CD82"
"RUNX1,PRNP,Neural,RNASEH2B"
"RUNX1,PRNP,Neural,SH3BP5"
"RUNX1,PRNP,Neural,SH3KBP1"
"RUNX1,PRNP,Neural,SIL1"
"RUNX1,PRNP,Neural,STIM2"
"RUNX1,PRNP,Neural,ETV6"
"RUNX1,PRNP,Neural,CCND3"
"RUNX1,PRNP,Neural,MGRN1"
"RUNX1,PRNP,Neural,PIP4K2A"
"RUNX1,PRNP,Neural,CDK6"
"RUNX1,PRNP,Neural,LGALS3"
"RUNX1,RAF1,Neural,PIK3CD"
"RUNX1,RAF1,Neural,SPI1"
"RUNX1,RAF1,Neural,ITGB2"
"RUNX1,RAF1,Neural,MAD2L1"
"RUNX1,RAF1,Neural,CCDC88C"
"RUNX1,RAF1,Neural,IKZF1"
"RUNX1,RAF1,Neural,CUX1"
"RUNX1,RAF1,Neural,AKAP13"
"RUNX1,RAF1,Neural,ESYT2"
"RUNX1,RAF1,Neural,FAM107B"
"RUNX1,RAF1,Neural,FKBP5"
"RUNX1,RAF1,Neural,LMO2"
"RUNX1,RAF1,Neural,CD82"
"RUNX1,RAF1,Neural,RNASEH2B"
"RUNX1,RAF1,Neural,SH3BP5"
"RUNX1,RAF1,Neural,SH3KBP1"
"RUNX1,RAF1,Neural,SIL1"
"RUNX1,RAF1,Neural,STIM2"
"RUNX1,RAF1,Neural,ETV6"
"RUNX1,RAF1,Neural,CCND3"
"RUNX1,RAF1,Neural,MGRN1"
"RUNX1,RAF1,Neural,PIP4K2A"
"RUNX1,RAF1,Neural,CDK6"
"RUNX1,RAF1,Neural,LGALS3"
"RUNX1,RPS6KA1,Neural,PIK3CD"
"RUNX1,RPS6KA1,Neural,SPI1"
"RUNX1,RPS6KA1,Neural,ITGB2"
"RUNX1,RPS6KA1,Neural,MAD2L1"
"RUNX1,RPS6KA1,Neural,CCDC88C"
"RUNX1,RPS6KA1,Neural,IKZF1"
"RUNX1,RPS6KA1,Neural,CUX1"
"RUNX1,RPS6KA1,Neural,AKAP13"
"RUNX1,RPS6KA1,Neural,ESYT2"
"RUNX1,RPS6KA1,Neural,FAM107B"
"RUNX1,RPS6KA1,Neural,FKBP5"
"RUNX1,RPS6KA1,Neural,LMO2"
"RUNX1,RPS6KA1,Neural,CD82"
"RUNX1,RPS6KA1,Neural,RNASEH2B"
"RUNX1,RPS6KA1,Neural,SH3BP5"
"RUNX1,RPS6KA1,Neural,SH3KBP1"
"RUNX1,RPS6KA1,Neural,SIL1"
"RUNX1,RPS6KA1,Neural,STIM2"
"RUNX1,RPS6KA1,Neural,ETV6"
"RUNX1,RPS6KA1,Neural,CCND3"
"RUNX1,RPS6KA1,Neural,MGRN1"
"RUNX1,RPS6KA1,Neural,PIP4K2A"
"RUNX1,RPS6KA1,Neural,CDK6"
"RUNX1,RPS6KA1,Neural,LGALS3"
"RUNX1,RPS6KA3,Neural,PIK3CD"
"RUNX1,RPS6KA3,Neural,SPI1"
"RUNX1,RPS6KA3,Neural,ITGB2"
"RUNX1,RPS6KA3,Neural,MAD2L1"
"RUNX1,RPS6KA3,Neural,CCDC88C"
"RUNX1,RPS6KA3,Neural,IKZF1"
"RUNX1,RPS6KA3,Neural,CUX1"
"RUNX1,RPS6KA3,Neural,AKAP13"
"RUNX1,RPS6KA3,Neural,ESYT2"
"RUNX1,RPS6KA3,Neural,FAM107B"
"RUNX1,RPS6KA3,Neural,FKBP5"
"RUNX1,RPS6KA3,Neural,LMO2"
"RUNX1,RPS6KA3,Neural,CD82"
"RUNX1,RPS6KA3,Neural,RNASEH2B"
"RUNX1,RPS6KA3,Neural,SH3BP5"
"RUNX1,RPS6KA3,Neural,SH3KBP1"
"RUNX1,RPS6KA3,Neural,SIL1"
"RUNX1,RPS6KA3,Neural,STIM2"
"RUNX1,RPS6KA3,Neural,ETV6"
"RUNX1,RPS6KA3,Neural,CCND3"
"RUNX1,RPS6KA3,Neural,MGRN1"
"RUNX1,RPS6KA3,Neural,PIP4K2A"
"RUNX1,RPS6KA3,Neural,CDK6"
"RUNX1,RPS6KA3,Neural,LGALS3"
"RUNX1,RPS6KB1,Neural,PIK3CD"
"RUNX1,RPS6KB1,Neural,SPI1"
"RUNX1,RPS6KB1,Neural,ITGB2"
"RUNX1,RPS6KB1,Neural,MAD2L1"
"RUNX1,RPS6KB1,Neural,CCDC88C"
"RUNX1,RPS6KB1,Neural,IKZF1"
"RUNX1,RPS6KB1,Neural,CUX1"
"RUNX1,RPS6KB1,Neural,AKAP13"
"RUNX1,RPS6KB1,Neural,ESYT2"
"RUNX1,RPS6KB1,Neural,FAM107B"
"RUNX1,RPS6KB1,Neural,FKBP5"
"RUNX1,RPS6KB1,Neural,LMO2"
"RUNX1,RPS6KB1,Neural,CD82"
"RUNX1,RPS6KB1,Neural,RNASEH2B"
"RUNX1,RPS6KB1,Neural,SH3BP5"
"RUNX1,RPS6KB1,Neural,SH3KBP1"
"RUNX1,RPS6KB1,Neural,SIL1"
"RUNX1,RPS6KB1,Neural,STIM2"
"RUNX1,RPS6KB1,Neural,ETV6"
"RUNX1,RPS6KB1,Neural,CCND3"
"RUNX1,RPS6KB1,Neural,MGRN1"
"RUNX1,RPS6KB1,Neural,PIP4K2A"
"RUNX1,RPS6KB1,Neural,CDK6"
"RUNX1,RPS6KB1,Neural,LGALS3"
"RUNX1,SRC,Neural,PIK3CD"
"RUNX1,SRC,Neural,SPI1"
"RUNX1,SRC,Neural,ITGB2"
"RUNX1,SRC,Neural,MAD2L1"
"RUNX1,SRC,Neural,CCDC88C"
"RUNX1,SRC,Neural,IKZF1"
"RUNX1,SRC,Neural,CUX1"
"RUNX1,SRC,Neural,AKAP13"
"RUNX1,SRC,Neural,ESYT2"
"RUNX1,SRC,Neural,FAM107B"
"RUNX1,SRC,Neural,FKBP5"
"RUNX1,SRC,Neural,LMO2"
"RUNX1,SRC,Neural,CD82"
"RUNX1,SRC,Neural,RNASEH2B"
"RUNX1,SRC,Neural,SH3BP5"
"RUNX1,SRC,Neural,SH3KBP1"
"RUNX1,SRC,Neural,SIL1"
"RUNX1,SRC,Neural,STIM2"
"RUNX1,SRC,Neural,ETV6"
"RUNX1,SRC,Neural,CCND3"
"RUNX1,SRC,Neural,MGRN1"
"RUNX1,SRC,Neural,PIP4K2A"
"RUNX1,SRC,Neural,CDK6"
"RUNX1,SRC,Neural,LGALS3"
"RUNX1,STK38,Neural,PIK3CD"
"RUNX1,STK38,Neural,SPI1"
"RUNX1,STK38,Neural,ITGB2"
"RUNX1,STK38,Neural,MAD2L1"
"RUNX1,STK38,Neural,CCDC88C"
"RUNX1,STK38,Neural,IKZF1"
"RUNX1,STK38,Neural,CUX1"
"RUNX1,STK38,Neural,AKAP13"
"RUNX1,STK38,Neural,ESYT2"
"RUNX1,STK38,Neural,FAM107B"
"RUNX1,STK38,Neural,FKBP5"
"RUNX1,STK38,Neural,LMO2"
"RUNX1,STK38,Neural,CD82"
"RUNX1,STK38,Neural,RNASEH2B"
"RUNX1,STK38,Neural,SH3BP5"
"RUNX1,STK38,Neural,SH3KBP1"
"RUNX1,STK38,Neural,SIL1"
"RUNX1,STK38,Neural,STIM2"
"RUNX1,STK38,Neural,ETV6"
"RUNX1,STK38,Neural,CCND3"
"RUNX1,STK38,Neural,MGRN1"
"RUNX1,STK38,Neural,PIP4K2A"
"RUNX1,STK38,Neural,CDK6"
"RUNX1,STK38,Neural,LGALS3"
"RUNX1,SYK,Neural,PIK3CD"
"RUNX1,SYK,Neural,SPI1"
"RUNX1,SYK,Neural,ITGB2"
"RUNX1,SYK,Neural,MAD2L1"
"RUNX1,SYK,Neural,CCDC88C"
"RUNX1,SYK,Neural,IKZF1"
"RUNX1,SYK,Neural,CUX1"
"RUNX1,SYK,Neural,AKAP13"
"RUNX1,SYK,Neural,ESYT2"
"RUNX1,SYK,Neural,FAM107B"
"RUNX1,SYK,Neural,FKBP5"
"RUNX1,SYK,Neural,LMO2"
"RUNX1,SYK,Neural,CD82"
"RUNX1,SYK,Neural,RNASEH2B"
"RUNX1,SYK,Neural,SH3BP5"
"RUNX1,SYK,Neural,SH3KBP1"
"RUNX1,SYK,Neural,SIL1"
"RUNX1,SYK,Neural,STIM2"
"RUNX1,SYK,Neural,ETV6"
"RUNX1,SYK,Neural,CCND3"
"RUNX1,SYK,Neural,MGRN1"
"RUNX1,SYK,Neural,PIP4K2A"
"RUNX1,SYK,Neural,CDK6"
"RUNX1,SYK,Neural,LGALS3"
"RUNX1,TGFBR1,Neural,PIK3CD"
"RUNX1,TGFBR1,Neural,SPI1"
"RUNX1,TGFBR1,Neural,ITGB2"
"RUNX1,TGFBR1,Neural,MAD2L1"
"RUNX1,TGFBR1,Neural,CCDC88C"
"RUNX1,TGFBR1,Neural,IKZF1"
"RUNX1,TGFBR1,Neural,CUX1"
"RUNX1,TGFBR1,Neural,AKAP13"
"RUNX1,TGFBR1,Neural,ESYT2"
"RUNX1,TGFBR1,Neural,FAM107B"
"RUNX1,TGFBR1,Neural,FKBP5"
"RUNX1,TGFBR1,Neural,LMO2"
"RUNX1,TGFBR1,Neural,CD82"
"RUNX1,TGFBR1,Neural,RNASEH2B"
"RUNX1,TGFBR1,Neural,SH3BP5"
"RUNX1,TGFBR1,Neural,SH3KBP1"
"RUNX1,TGFBR1,Neural,SIL1"
"RUNX1,TGFBR1,Neural,STIM2"
"RUNX1,TGFBR1,Neural,ETV6"
"RUNX1,TGFBR1,Neural,CCND3"
"RUNX1,TGFBR1,Neural,MGRN1"
"RUNX1,TGFBR1,Neural,PIP4K2A"
"RUNX1,TGFBR1,Neural,CDK6"
"RUNX1,TGFBR1,Neural,LGALS3"
"RUNX1,TNK2,Neural,PIK3CD"
"RUNX1,TNK2,Neural,SPI1"
"RUNX1,TNK2,Neural,ITGB2"
"RUNX1,TNK2,Neural,MAD2L1"
"RUNX1,TNK2,Neural,CCDC88C"
"RUNX1,TNK2,Neural,IKZF1"
"RUNX1,TNK2,Neural,CUX1"
"RUNX1,TNK2,Neural,AKAP13"
"RUNX1,TNK2,Neural,ESYT2"
"RUNX1,TNK2,Neural,FAM107B"
"RUNX1,TNK2,Neural,FKBP5"
"RUNX1,TNK2,Neural,LMO2"
"RUNX1,TNK2,Neural,CD82"
"RUNX1,TNK2,Neural,RNASEH2B"
"RUNX1,TNK2,Neural,SH3BP5"
"RUNX1,TNK2,Neural,SH3KBP1"
"RUNX1,TNK2,Neural,SIL1"
"RUNX1,TNK2,Neural,STIM2"
"RUNX1,TNK2,Neural,ETV6"
"RUNX1,TNK2,Neural,CCND3"
"RUNX1,TNK2,Neural,MGRN1"
"RUNX1,TNK2,Neural,PIP4K2A"
"RUNX1,TNK2,Neural,CDK6"
"RUNX1,TNK2,Neural,LGALS3"
"RUNX1,LCK,Neural,PIK3CD"
"RUNX1,LCK,Neural,SPI1"
"RUNX1,LCK,Neural,ITGB2"
"RUNX1,LCK,Neural,MAD2L1"
"RUNX1,LCK,Neural,CCDC88C"
"RUNX1,LCK,Neural,IKZF1"
"RUNX1,LCK,Neural,CUX1"
"RUNX1,LCK,Neural,AKAP13"
"RUNX1,LCK,Neural,ESYT2"
"RUNX1,LCK,Neural,FAM107B"
"RUNX1,LCK,Neural,FKBP5"
"RUNX1,LCK,Neural,LMO2"
"RUNX1,LCK,Neural,CD82"
"RUNX1,LCK,Neural,RNASEH2B"
"RUNX1,LCK,Neural,SH3BP5"
"RUNX1,LCK,Neural,SH3KBP1"
"RUNX1,LCK,Neural,SIL1"
"RUNX1,LCK,Neural,STIM2"
"RUNX1,LCK,Neural,ETV6"
"RUNX1,LCK,Neural,CCND3"
"RUNX1,LCK,Neural,MGRN1"
"RUNX1,LCK,Neural,PIP4K2A"
"RUNX1,LCK,Neural,CDK6"
"RUNX1,LCK,Neural,LGALS3"
"RUNX1,LYN,Neural,PIK3CD"
"RUNX1,LYN,Neural,SPI1"
"RUNX1,LYN,Neural,ITGB2"
"RUNX1,LYN,Neural,MAD2L1"
"RUNX1,LYN,Neural,CCDC88C"
"RUNX1,LYN,Neural,IKZF1"
"RUNX1,LYN,Neural,CUX1"
"RUNX1,LYN,Neural,AKAP13"
"RUNX1,LYN,Neural,ESYT2"
"RUNX1,LYN,Neural,FAM107B"
"RUNX1,LYN,Neural,FKBP5"
"RUNX1,LYN,Neural,LMO2"
"RUNX1,LYN,Neural,CD82"
"RUNX1,LYN,Neural,RNASEH2B"
"RUNX1,LYN,Neural,SH3BP5"
"RUNX1,LYN,Neural,SH3KBP1"
"RUNX1,LYN,Neural,SIL1"
"RUNX1,LYN,Neural,STIM2"
"RUNX1,LYN,Neural,ETV6"
"RUNX1,LYN,Neural,CCND3"
"RUNX1,LYN,Neural,MGRN1"
"RUNX1,LYN,Neural,PIP4K2A"
"RUNX1,LYN,Neural,CDK6"
"RUNX1,LYN,Neural,LGALS3"
"RUNX1,MAP3K11,Neural,PIK3CD"
"RUNX1,MAP3K11,Neural,SPI1"
"RUNX1,MAP3K11,Neural,ITGB2"
"RUNX1,MAP3K11,Neural,MAD2L1"
"RUNX1,MAP3K11,Neural,CCDC88C"
"RUNX1,MAP3K11,Neural,IKZF1"
"RUNX1,MAP3K11,Neural,CUX1"
"RUNX1,MAP3K11,Neural,AKAP13"
"RUNX1,MAP3K11,Neural,ESYT2"
"RUNX1,MAP3K11,Neural,FAM107B"
"RUNX1,MAP3K11,Neural,FKBP5"
"RUNX1,MAP3K11,Neural,LMO2"
"RUNX1,MAP3K11,Neural,CD82"
"RUNX1,MAP3K11,Neural,RNASEH2B"
"RUNX1,MAP3K11,Neural,SH3BP5"
"RUNX1,MAP3K11,Neural,SH3KBP1"
"RUNX1,MAP3K11,Neural,SIL1"
"RUNX1,MAP3K11,Neural,STIM2"
"RUNX1,MAP3K11,Neural,ETV6"
"RUNX1,MAP3K11,Neural,CCND3"
"RUNX1,MAP3K11,Neural,MGRN1"
"RUNX1,MAP3K11,Neural,PIP4K2A"
"RUNX1,MAP3K11,Neural,CDK6"
"RUNX1,MAP3K11,Neural,LGALS3"
"RUNX1,MAP3K4,Neural,PIK3CD"
"RUNX1,MAP3K4,Neural,SPI1"
"RUNX1,MAP3K4,Neural,ITGB2"
"RUNX1,MAP3K4,Neural,MAD2L1"
"RUNX1,MAP3K4,Neural,CCDC88C"
"RUNX1,MAP3K4,Neural,IKZF1"
"RUNX1,MAP3K4,Neural,CUX1"
"RUNX1,MAP3K4,Neural,AKAP13"
"RUNX1,MAP3K4,Neural,ESYT2"
"RUNX1,MAP3K4,Neural,FAM107B"
"RUNX1,MAP3K4,Neural,FKBP5"
"RUNX1,MAP3K4,Neural,LMO2"
"RUNX1,MAP3K4,Neural,CD82"
"RUNX1,MAP3K4,Neural,RNASEH2B"
"RUNX1,MAP3K4,Neural,SH3BP5"
"RUNX1,MAP3K4,Neural,SH3KBP1"
"RUNX1,MAP3K4,Neural,SIL1"
"RUNX1,MAP3K4,Neural,STIM2"
"RUNX1,MAP3K4,Neural,ETV6"
"RUNX1,MAP3K4,Neural,CCND3"
"RUNX1,MAP3K4,Neural,MGRN1"
"RUNX1,MAP3K4,Neural,PIP4K2A"
"RUNX1,MAP3K4,Neural,CDK6"
"RUNX1,MAP3K4,Neural,LGALS3"
"RUNX1,MAPK12,Neural,PIK3CD"
"RUNX1,MAPK12,Neural,SPI1"
"RUNX1,MAPK12,Neural,ITGB2"
"RUNX1,MAPK12,Neural,MAD2L1"
"RUNX1,MAPK12,Neural,CCDC88C"
"RUNX1,MAPK12,Neural,IKZF1"
"RUNX1,MAPK12,Neural,CUX1"
"RUNX1,MAPK12,Neural,AKAP13"
"RUNX1,MAPK12,Neural,ESYT2"
"RUNX1,MAPK12,Neural,FAM107B"
"RUNX1,MAPK12,Neural,FKBP5"
"RUNX1,MAPK12,Neural,LMO2"
"RUNX1,MAPK12,Neural,CD82"
"RUNX1,MAPK12,Neural,RNASEH2B"
"RUNX1,MAPK12,Neural,SH3BP5"
"RUNX1,MAPK12,Neural,SH3KBP1"
"RUNX1,MAPK12,Neural,SIL1"
"RUNX1,MAPK12,Neural,STIM2"
"RUNX1,MAPK12,Neural,ETV6"
"RUNX1,MAPK12,Neural,CCND3"
"RUNX1,MAPK12,Neural,MGRN1"
"RUNX1,MAPK12,Neural,PIP4K2A"
"RUNX1,MAPK12,Neural,CDK6"
"RUNX1,MAPK12,Neural,LGALS3"
"RUNX1,MAPK1,Neural,PIK3CD"
"RUNX1,MAPK1,Neural,SPI1"
"RUNX1,MAPK1,Neural,ITGB2"
"RUNX1,MAPK1,Neural,MAD2L1"
"RUNX1,MAPK1,Neural,CCDC88C"
"RUNX1,MAPK1,Neural,IKZF1"
"RUNX1,MAPK1,Neural,CUX1"
"RUNX1,MAPK1,Neural,AKAP13"
"RUNX1,MAPK1,Neural,ESYT2"
"RUNX1,MAPK1,Neural,FAM107B"
"RUNX1,MAPK1,Neural,FKBP5"
"RUNX1,MAPK1,Neural,LMO2"
"RUNX1,MAPK1,Neural,CD82"
"RUNX1,MAPK1,Neural,RNASEH2B"
"RUNX1,MAPK1,Neural,SH3BP5"
"RUNX1,MAPK1,Neural,SH3KBP1"
"RUNX1,MAPK1,Neural,SIL1"
"RUNX1,MAPK1,Neural,STIM2"
"RUNX1,MAPK1,Neural,ETV6"
"RUNX1,MAPK1,Neural,CCND3"
"RUNX1,MAPK1,Neural,MGRN1"
"RUNX1,MAPK1,Neural,PIP4K2A"
"RUNX1,MAPK1,Neural,CDK6"
"RUNX1,MAPK1,Neural,LGALS3"
"RUNX1,MAPK10,Neural,PIK3CD"
"RUNX1,MAPK10,Neural,SPI1"
"RUNX1,MAPK10,Neural,ITGB2"
"RUNX1,MAPK10,Neural,MAD2L1"
"RUNX1,MAPK10,Neural,CCDC88C"
"RUNX1,MAPK10,Neural,IKZF1"
"RUNX1,MAPK10,Neural,CUX1"
"RUNX1,MAPK10,Neural,AKAP13"
"RUNX1,MAPK10,Neural,ESYT2"
"RUNX1,MAPK10,Neural,FAM107B"
"RUNX1,MAPK10,Neural,FKBP5"
"RUNX1,MAPK10,Neural,LMO2"
"RUNX1,MAPK10,Neural,CD82"
"RUNX1,MAPK10,Neural,RNASEH2B"
"RUNX1,MAPK10,Neural,SH3BP5"
"RUNX1,MAPK10,Neural,SH3KBP1"
"RUNX1,MAPK10,Neural,SIL1"
"RUNX1,MAPK10,Neural,STIM2"
"RUNX1,MAPK10,Neural,ETV6"
"RUNX1,MAPK10,Neural,CCND3"
"RUNX1,MAPK10,Neural,MGRN1"
"RUNX1,MAPK10,Neural,PIP4K2A"
"RUNX1,MAPK10,Neural,CDK6"
"RUNX1,MAPK10,Neural,LGALS3"
"RUNX1,MAPK11,Neural,PIK3CD"
"RUNX1,MAPK11,Neural,SPI1"
"RUNX1,MAPK11,Neural,ITGB2"
"RUNX1,MAPK11,Neural,MAD2L1"
"RUNX1,MAPK11,Neural,CCDC88C"
"RUNX1,MAPK11,Neural,IKZF1"
"RUNX1,MAPK11,Neural,CUX1"
"RUNX1,MAPK11,Neural,AKAP13"
"RUNX1,MAPK11,Neural,ESYT2"
"RUNX1,MAPK11,Neural,FAM107B"
"RUNX1,MAPK11,Neural,FKBP5"
"RUNX1,MAPK11,Neural,LMO2"
"RUNX1,MAPK11,Neural,CD82"
"RUNX1,MAPK11,Neural,RNASEH2B"
"RUNX1,MAPK11,Neural,SH3BP5"
"RUNX1,MAPK11,Neural,SH3KBP1"
